t_s,reporter,target,reason
272.09504429996014,7,8,1
272.12724959803745,6,8,1
272.19562377617694,1,8,1
272.2034027471673,13,8,1
272.3020773390308,9,8,1
272.3037128651049,11,8,1
272.30452128802426,4,8,1
272.39610969810747,3,8,1
272.4056670300197,0,8,1
272.48846421903,2,8,1
272.50314110703766,12,8,1
277.12886320310645,6,2,1
277.1411380630452,8,2,1
277.1951940320432,1,2,1
277.20715259294957,13,2,1
277.29915057402104,9,2,1
277.2999102859758,11,2,1
277.30412189499475,4,2,1
277.39610605617054,3,2,1
277.4060939911287,0,2,1
277.50883087702096,12,2,1
277.5228056050837,5,2,1
277.5408879700117,5,0,1
277.59141118009575,10,2,1
277.598886342952,7,2,1
277.611081720097,10,0,1
277.61826751497574,7,0,1
277.6227854031604,6,0,1
277.6398523801472,6,3,1
277.6414880261291,8,0,1
277.66193888895214,8,3,1
277.6958694451023,1,0,1
277.7034426010214,13,0,1
277.7163533989806,1,3,1
277.7272024580743,13,3,1
277.7982764421031,9,0,1
277.8017757420894,4,0,1
277.8025392941199,11,0,1
277.8266883820761,4,3,1
277.8277351621073,9,3,1
277.82875316101126,11,3,1
277.85056378203444,4,1,1
277.85159597196616,9,1,1
277.8526033901144,11,1,1
277.89250270696357,3,0,1
277.9096593060531,0,3,1
277.9127181931399,3,1,1
277.9312927320134,0,1,1
277.9916073400527,2,0,1
278.00396709213965,12,0,1
278.01246105413884,2,3,1
278.0284085581079,12,3,1
278.02981721796095,5,3,1
278.0317337231245,2,1,1
278.048081418965,12,1,1
278.05234254011884,5,1,1
278.0899217410479,10,3,1
278.10095864511095,7,3,1
278.10996878216974,10,1,1
278.1239841110073,7,1,1
278.12933818413876,6,1,1
278.1428668790031,8,1,1
278.2053379691206,13,1,1
279.8981396399904,3,5,1
279.9084441040177,0,5,1
279.9933406820055,2,5,1
280.00608636508696,12,5,1
280.09057531203143,10,5,1
280.1016086861491,7,5,1
280.128312316956,6,5,1
280.14268403616734,8,5,1
280.20181326009333,1,5,1
280.2078116510529,13,5,1
280.2994943631347,9,5,1
280.304743982153,11,5,1
280.30613801209256,4,5,1
280.3203026051633,9,10,2
280.32962826103903,11,10,2
280.33038051216863,4,10,2
280.3908797050826,3,10,2
280.40793034108356,0,10,2
280.4970492501743,2,10,2
280.5063730359543,12,10,2
280.51845143013634,2,11,2
280.52389014395885,5,10,2
280.52710951608606,12,11,2
280.5441273211036,5,11,2
280.5911347500514,10,11,2
280.59879391803406,7,10,2
280.62379053002223,7,11,2
280.627841985086,6,10,2
280.64112292416394,8,10,2
280.6479638291057,6,11,2
280.66162572801113,8,11,2
280.6947897730861,1,10,2
280.7052565100603,13,10,2
280.7172274221666,1,11,2
280.72874629008584,13,11,2
280.8011260109488,9,11,2
280.8026282740757,4,11,2
280.89091216912493,3,11,2
280.906779701123,0,11,2
281.0911706031766,10,4,1
281.10495276609436,7,4,1
281.12842847406864,6,4,1
281.14234171109274,8,4,1
281.1493139390368,6,7,1
281.169662859058,8,7,1
281.1955453460105,8,12,2
281.196938166162,1,4,1
281.204694326967,13,4,1
281.2198141780682,1,7,1
281.22683701710775,13,7,1
281.23770718695596,1,12,2
281.2455971520394,13,12,2
281.3049002310727,4,7,1
281.30569358402863,11,4,1
281.30642517399974,9,4,1
281.33020265214145,9,7,1
281.33094227313995,4,12,2
281.3329541699495,11,7,1
281.35146891814657,9,12,2
281.3522405400872,4,13,2
281.35299059096724,11,12,2
281.36751062516123,11,13,2
281.3682378651574,9,13,2
281.3958637821488,3,4,1
281.4052960211411,0,4,1
281.4170583060477,3,7,1
281.4256350500509,0,7,1
281.4365155999549,3,12,2
281.4445121679455,0,12,2
281.4558480810374,3,13,2
281.46043753111735,0,13,2
281.4655522070825,3,9,1
281.47499991604127,0,9,1
281.4975349481683,2,4,1
281.50659072608687,12,4,1
281.5156015630346,2,7,1
281.5164255260024,5,4,1
281.5334435510449,5,7,1
281.5341866919771,2,12,2
281.5349440041464,12,7,1
281.5489233119879,5,12,2
281.55216775415465,2,13,2
281.55516691016965,12,13,2
281.5622987130191,2,9,1
281.56303282408044,5,13,2
281.5772178280167,5,9,1
281.5827391850762,12,9,1
281.58955306909047,5,6,1
281.59407273796387,10,7,1
281.59860707703047,7,12,2
281.6163139010314,10,12,2
281.61986006214283,7,13,2
281.6272608230356,6,12,2
281.6369495689869,10,13,2
281.64027273398824,7,9,1
281.6441678949632,8,13,2
281.64955400815234,6,13,2
281.65091172698885,10,9,1
281.6695442381315,7,6,1
281.6768400950823,10,6,1
281.67943269899115,8,9,1
281.6802017111331,6,9,1
281.6966931009665,1,13,2
281.70139601500705,8,6,1
281.7021638471633,13,9,1
281.7174068610184,1,9,1
281.71815141197294,13,6,1
281.7365069249645,1,6,1
281.7987984290812,11,9,1
281.80016370816156,9,6,1
281.80153138702735,4,9,1
281.81547095417045,11,6,1
281.8217076519504,4,6,1
281.8925386290066,3,6,1
281.9027799011674,0,6,1
281.9864041530527,2,6,1
282.0009376669768,12,6,1
282.013233656995,5,8,1
282.08719999413006,10,8,1
282.0949330739677,7,8,1
282.12780673010275,6,8,1
282.1946691451594,1,8,1
282.2077186971437,13,8,1
282.29858844494447,9,8,1
282.3026263201609,11,8,1
282.30595393502153,4,8,1
282.39614993403666,3,8,1
282.40596606303006,0,8,1
282.49036117712967,2,8,1
282.5023492779583,12,8,1
287.12837441195734,6,2,1
287.1422231569886,8,2,1
287.1900273079518,1,2,1
287.2043518871069,13,2,1
287.30030269897543,9,2,1
287.30419033998623,4,2,1
287.3049639919773,11,2,1
287.39760423009284,3,2,1
287.407832771074,0,2,1
287.5088787691202,12,2,1
287.52256841911003,5,2,1
287.5413229831029,5,0,1
287.5898204941768,10,2,1
287.6026033279486,7,2,1
287.6089696001727,10,0,1
287.6230726810172,7,0,1
287.6315314520616,6,0,1
287.64001047308557,8,0,1
287.6548632159829,6,3,1
287.66165043902583,8,3,1
287.6911031980999,1,0,1
287.70266592805274,13,0,1
287.7134784560185,1,3,1
287.72402840596624,13,3,1
287.79792275000364,9,0,1
287.801614735974,11,0,1
287.8039725329727,4,0,1
287.8260841621086,9,3,1
287.8268188231159,4,3,1
287.82753026415594,11,3,1
287.84989118017256,4,1,1
287.8506574721541,9,1,1
287.85138013307005,11,1,1
287.893637776142,3,0,1
287.910255480092,0,3,1
287.91383380210027,3,1,1
287.9319939990528,0,1,1
287.99068699008785,2,0,1
288.00403630011715,12,0,1
288.0115984361619,2,3,1
288.02433802816086,5,3,1
288.0275074990932,12,3,1
288.03088470501825,2,1,1
288.04589896299876,12,1,1
288.0466670340393,5,1,1
288.08656509104185,10,3,1
288.10648994799703,10,1,1
288.10787284816615,7,3,1
288.1292796670459,7,1,1
288.1300548790023,6,1,1
288.1412826490123,8,1,1
288.2033320260234,13,1,1
289.89706498896703,3,5,1
289.90627422113903,0,5,1
289.9927607041318,2,5,1
290.00481764716096,12,5,1
290.08571452111937,10,5,1
290.09544643806294,7,5,1
290.1286588739604,6,5,1
290.14240981498733,8,5,1
290.19641025410965,1,5,1
290.2064428390004,13,5,1
290.30210798303597,9,5,1
290.3035207029898,4,5,1
290.30497630499303,11,5,1
290.32735826214775,4,10,2
290.3281511950772,9,10,2
290.3289004161488,11,10,2
290.3965532321017,3,10,2
290.4089852559846,0,10,2
290.4925654970575,2,10,2
290.50785694201477,12,10,2
290.51775090396404,2,11,2
290.52228790312074,5,10,2
290.53147782501765,12,11,2
290.5427162151318,5,11,2
290.58948090602644,10,11,2
290.599530573003,7,10,2
290.62338659213856,7,11,2
290.6277460260317,6,10,2
290.64091920107603,8,10,2
290.6485322781373,6,11,2
290.66150036710314,8,11,2
290.6962007051334,1,10,2
290.7056102331262,13,10,2
290.71952320006676,1,11,2
290.7283449911047,13,11,2
290.7963929090183,9,11,2
290.8035732731223,4,11,2
290.89624912198633,3,11,2
290.9068604740314,0,11,2
291.09523025806993,10,4,1
291.1006295620464,7,4,1
291.11891323211603,6,4,1
291.13336633401923,6,7,1
291.134148176061,8,4,1
291.1452622930519,8,7,1
291.1557999730576,8,12,2
291.1987469261512,1,4,1
291.20475670695305,13,4,1
291.22350615100004,1,7,1
291.2277034500148,13,7,1
291.24203175795265,1,12,2
291.2483230570797,13,12,2
291.3031047480181,9,4,1
291.30414217710495,11,4,1
291.30606692214496,4,7,1
291.3284371891059,11,7,1
291.32952950010076,4,12,2
291.3305344390683,9,7,1
291.35020207916386,4,13,2
291.3512538380455,9,12,2
291.3522681070026,11,12,2
291.3670049170032,11,13,2
291.36807430698536,9,13,2
291.39687265711837,3,4,1
291.4052479160018,0,4,1
291.41862869705074,3,7,1
291.4258203320205,0,7,1
291.43767041899264,3,12,2
291.4460189170204,0,12,2
291.45350320008583,3,13,2
291.46264432999305,0,13,2
291.46772521501407,3,9,1
291.4749113100115,0,9,1
291.49661796796136,2,4,1
291.50634500500746,12,4,1
291.5197317560669,2,7,1
291.5208351169713,5,4,1
291.5267660759855,12,7,1
291.5430849811528,12,13,2
291.5443040849641,2,12,2
291.5454879789613,5,7,1
291.5544923460111,12,9,1
291.56302845897153,5,12,2
291.5694064600393,2,13,2
291.5819110269658,2,9,1
291.5829980780836,5,13,2
291.5911616701633,10,7,1
291.59578378195874,5,9,1
291.5978459601756,7,12,2
291.6114014959894,10,12,2
291.62075237208046,7,13,2
291.63117243908346,6,12,2
291.63312535500154,10,13,2
291.6337073009927,8,13,2
291.6425590440631,7,9,1
291.648391579045,8,9,1
291.6492126029916,10,9,1
291.6524255240802,6,13,2
291.6637163560372,10,6,1
291.6647497750819,8,6,1
291.6698304100428,7,6,1
291.6709249210544,6,9,1
291.6912855710834,1,13,2
291.7000757011119,13,9,1
291.7062267861329,1,9,1
291.72343280608766,1,6,1
291.7248660970945,13,6,1
291.79690338810906,9,6,1
291.79765626997687,11,9,1
291.8007650580257,4,9,1
291.8132886651438,11,6,1
291.8215408900287,4,6,1
291.89223024295643,3,6,1
291.903375379974,0,6,1
291.9863866241649,2,6,1
291.9997016231064,12,6,1
292.0134983561002,5,6,1
292.0244825889822,5,8,1
292.0870447701309,10,8,1
292.09498096606694,7,8,1
292.1279316849541,6,8,1
292.1957166851498,1,8,1
292.2049730580766,13,8,1
292.2999881140422,9,8,1
292.3027797129471,11,8,1
292.3043341371231,4,8,1
292.39603053801693,3,8,1
292.40668149199337,0,8,1
292.48933462495916,2,8,1
292.50256690196693,12,8,1
297.12846060306765,6,2,1
297.14150143414736,8,2,1
297.19528150511906,1,2,1
297.20579820498824,13,2,1
297.3035846289713,9,2,1
297.3043925410602,4,2,1
297.30517825414427,11,2,1
297.39165875595063,3,2,1
297.4018899870571,0,2,1
297.50617861701176,12,2,1
297.5224393790122,5,2,1
297.54072252009064,5,0,1
297.5892358410638,10,2,1
297.60147303016856,7,2,1
297.6076503251679,10,0,1
297.6218618401326,7,0,1
297.6266625970602,6,0,1
297.64251257805154,8,0,1
297.64972417312674,6,3,1
297.66400909004733,8,3,1
297.6953793831635,1,0,1
297.7019520001486,13,0,1
297.7199149010703,1,3,1
297.72286848607473,13,3,1
297.79989614803344,9,0,1
297.801605287008,4,0,1
297.8023951901123,11,0,1
297.82592967012897,4,3,1
297.8266890810337,9,3,1
297.82741695200093,11,3,1
297.84909919905476,11,1,1
297.8498419600073,4,1,1
297.85056832106784,9,1,1
297.89475241908804,3,0,1
297.9081453899853,0,3,1
297.91573083610274,3,1,1
297.93004691414535,0,1,1
297.99170547910035,2,0,1
298.003605277976,12,0,1
298.014213419985,2,3,1
298.02551138214767,5,3,1
298.02735832496546,12,3,1
298.035076524131,2,1,1
298.04727035108954,5,1,1
298.04785585799254,12,1,1
298.09132628608495,10,3,1
298.09933746396564,7,3,1
298.11170159606263,10,1,1
298.11892356094904,7,1,1
298.12991290399805,6,1,1
298.14345474005677,8,1,1
298.2023377760779,13,1,1
299.8964040740393,3,5,1
299.90720163215883,0,5,1
299.9928269290831,2,5,1
300.0059837740846,12,5,1
