t_s,reporter,target,reason
279.17300925706513,3,10,2
279.1740455860272,11,10,2
279.17784362193197,13,9,1
279.194978778949,13,10,2
279.22879155911505,9,5,1
279.24817371810786,7,5,1
279.25197406392545,9,10,2
279.2668954390101,7,9,1
279.285655020969,7,10,2
279.30273599596694,10,9,1
279.3035127881449,2,9,1
279.3042380081024,4,9,1
279.329556733137,4,10,2
279.33035922492854,2,10,2
279.33108026511036,10,8,1
279.3317957450636,6,9,1
279.33250515395775,5,9,1
279.3528293101117,4,8,1
279.35415918705985,6,10,2
279.3548751270864,2,8,1
279.35617092298344,5,10,2
279.3723088321276,6,8,1
279.37360562803224,5,8,1
279.4005627280567,1,8,1
279.51505627296865,12,8,1
279.53748884703964,12,13,2
279.58731397404335,8,13,2
279.6005213209428,8,12,2
279.6079929389525,0,8,1
279.6266996101476,11,8,1
279.6274592310656,3,8,1
279.63066902011633,0,13,2
279.6470545451157,13,8,1
279.65272134309635,3,13,2
279.65345043409616,0,12,2
279.6548044709489,11,13,2
279.675307932077,3,12,2
279.677552443929,13,12,2
279.68122444604523,11,12,2
279.69694185303524,13,11,2
279.7261955970898,9,8,1
279.7489578409586,9,13,2
279.7497049809899,7,8,1
279.7702078020666,9,12,2
279.77153254905716,7,13,2
279.7896101621445,9,11,2
279.79148999392055,7,12,2
279.80526576703414,4,13,2
279.8102059250232,2,13,2
279.8118902819697,10,13,2
279.8131757969968,7,11,2
279.83254762692377,2,12,2
279.83390440396033,4,12,2
279.8346588651184,6,13,2
279.8353607750032,5,13,2
279.83606210397556,10,12,2
279.8435776331462,2,11,2
279.877936769044,4,11,2
279.879258726025,6,12,2
279.87996530602686,5,12,2
279.8806681749411,10,11,2
279.8992540820036,5,11,2
279.90177725208923,6,11,2
279.90860939212143,1,13,2
279.9304762210231,1,12,2
279.94915279001,1,11,2
280.01111928513274,12,11,2
280.09767618309706,8,11,2
280.10019668308087,0,11,2
280.1209696009755,3,11,2
286.09619026398286,8,1,1
286.10516786412336,0,1,1
286.1229026170913,11,1,1
286.12537214602344,3,1,1
286.14462348097004,13,1,1
286.2259474040475,9,1,1
286.2479962881189,9,4,1
286.24874588893726,7,1,1
286.2681907999795,7,4,1
286.30649604508653,4,1,1
286.3114530330058,10,1,1
286.31280103093013,2,1,1
286.3295436159242,5,1,1
286.33132859598845,6,1,1
286.3397229500115,10,4,1
286.3404503101483,2,4,1
286.35202292213216,6,4,1
286.352741192095,5,4,1
286.40439245896414,1,4,1
286.5107645089738,12,1,1
286.53022404015064,12,4,1
286.5964697729796,8,4,1
286.6049429590348,0,4,1
286.6247782409191,3,4,1
286.6261814900208,11,4,1
286.64404034707695,13,4,1
287.22444188501686,9,0,1
287.2455425930675,7,0,1
287.2987712540198,4,0,1
287.3002262341324,10,0,1
287.3011395800859,2,0,1
287.32086865906604,6,0,1
287.3212121881079,5,0,1
287.39625859609805,1,0,1
287.5022317939438,12,0,1
287.5936185370665,8,0,1
287.60520147997886,0,2,1
287.614198890049,8,2,1
287.6260323789902,11,0,1
287.62749585998245,3,0,1
287.64167592395097,13,0,1
287.65565554308705,11,2,1
287.65638128411956,3,2,1
287.6626552680973,13,2,1
287.7263290199917,9,2,1
287.74822488892823,7,2,1
287.804175876081,4,2,1
287.80729112192057,10,2,1
287.83016707911156,6,2,1
287.8310112019535,5,2,1
287.9008531959262,1,2,1
288.01191599597223,12,2,1
288.4051135960035,1,3,1
288.51598709099926,12,3,1
288.5388588970527,12,7,1
288.59603918809444,8,3,1
288.606709274929,0,3,1
288.6215284280479,8,7,1
288.6257026339881,11,3,1
288.62879657000303,3,7,1
288.63102030102164,0,7,1
288.6504886429757,13,3,1
288.6512179239653,11,7,1
288.65196348400787,8,6,1
288.6534087739419,0,6,1
288.6590362410061,3,6,1
288.67514917906374,11,6,1
288.6802589709405,13,7,1
288.7002206069883,13,6,1
288.7273110409733,9,3,1
288.74954915908165,9,7,1
288.7503087001387,7,3,1
288.77109130914323,9,6,1
288.7723888650071,7,6,1
288.81104373093694,4,3,1
288.81408675503917,10,3,1
288.81600687792525,2,3,1
288.82826559012756,5,3,1
288.8329340899363,6,3,1
288.8389342359733,10,7,1
288.84063237393275,2,7,1
288.8420251419302,4,7,1
288.85879047913477,6,7,1
288.8595299399458,5,7,1
288.8618589739781,2,6,1
288.8626572370995,10,6,1
288.86337300692685,4,6,1
288.88277422613464,4,5,1
288.8845264450647,10,5,1
288.8881874070503,6,5,1
288.8889736989513,2,5,1
288.8922671910841,5,6,1
288.91204743110575,1,7,1
288.9335952610709,1,6,1
288.95053650205955,1,5,1
288.96409963909537,1,9,1
288.97477529593743,1,10,2
289.0108774709515,12,6,1
289.03419669996947,12,5,1
289.0504299909808,12,9,1
289.06613955809735,12,10,2
289.08639303199016,8,5,1
289.1005674160551,8,9,1
289.1064173190389,0,5,1
289.12667527305894,8,10,2
289.12828390696086,11,5,1
289.1290565091185,3,5,1
289.13206102210097,0,9,1
289.14674858096987,13,5,1
289.1521598920226,11,9,1
289.15356050105765,3,9,1
289.1543186821509,0,10,2
289.1687225329224,13,9,1
289.17414988414384,11,10,2
289.1843236971181,3,10,2
289.19346092105843,13,10,2
289.2261895011179,9,5,1
289.2494278680533,9,10,2
289.2502004390117,7,5,1
289.26962392008863,7,9,1
289.2889971891418,7,10,2
289.2999051529914,4,9,1
289.303063550964,2,9,1
289.30379063100554,10,9,1
289.31107082311064,4,10,2
289.3277585480828,2,10,2
289.3285856710281,10,8,1
289.3294085240923,6,9,1
289.3301865151152,4,8,1
289.33090958511457,5,9,1
289.3482684381306,6,10,2
289.34900819906034,2,8,1
289.3534736931324,5,10,2
289.3645413510967,6,8,1
289.37282631197013,5,8,1
289.40183482901193,1,8,1
289.5146252871491,12,8,1
289.53493146202527,12,13,2
289.5952191699762,8,13,2
289.6079076619353,0,8,1
289.6172523731366,8,12,2
289.6251708129421,11,8,1
289.6286546699703,3,8,1
289.63123221113347,0,13,2
289.64905951800756,13,8,1
289.6498339890968,11,13,2
289.65199424908496,0,12,2
289.6539845841471,3,13,2
289.67000369005837,11,12,2
289.678280740045,13,12,2
289.68801224208437,3,12,2
289.69623984000646,13,11,2
289.7273815169465,9,8,1
289.74930142611265,9,13,2
289.7503904970363,7,8,1
289.7710088409949,9,12,2
289.7724197600037,7,13,2
289.78868418210186,9,11,2
289.7915809331462,7,12,2
289.8093980990816,7,11,2
289.81078962702304,2,13,2
289.8115604589693,10,13,2
289.81229438912123,4,13,2
289.8358632849995,2,12,2
289.83667808794416,10,12,2
289.837435628986,4,12,2
289.8382339309901,6,13,2
289.83894756110385,5,13,2
289.87451008101925,4,11,2
289.8764324239455,2,11,2
289.8780917399563,10,11,2
289.87945598806255,5,12,2
289.88017510809004,6,12,2
289.8995816181414,6,11,2
289.9017928899266,5,11,2
289.9074133359827,1,13,2
289.92946833907627,1,12,2
289.9483563550748,1,11,2
290.01183193107136,12,11,2
290.0973000100348,8,11,2
290.099445868982,0,11,2
290.11996584013104,3,11,2
296.09649964794517,8,1,1
296.1059722120408,0,1,1
296.1225108921062,11,1,1
296.12382428813726,3,1,1
296.14322602795437,13,1,1
296.22245480306447,9,1,1
296.2412199450191,7,1,1
296.2427652981132,9,4,1
296.25227095209993,7,4,1
296.3077624270227,4,1,1
296.30849950714037,2,1,1
296.30926107801497,10,1,1
296.32876554108225,5,1,1
296.3301086490974,6,1,1
296.33195604011416,10,4,1
296.332709711045,2,4,1
296.3471184121445,6,4,1
296.34784049214795,5,4,1
296.4036713349633,1,4,1
296.5119375779759,12,1,1
296.5338970790617,12,4,1
296.5947462429758,8,4,1
296.6037595530506,0,4,1
296.6226247381419,11,4,1
296.62625761912204,3,4,1
296.643088568002,13,4,1
297.2231691190973,9,0,1
297.24567464506254,7,0,1
297.3061899091117,4,0,1
297.3070094420109,2,0,1
297.3077333320398,10,0,1
297.32772491895594,5,0,1
297.3303938631434,6,0,1
297.4047998529859,1,0,1
297.5106290180702,12,0,1
297.59454905311577,8,0,1
297.6037735501304,0,2,1
297.61846513906494,8,2,1
297.62097586900927,11,0,1
297.62297713407315,3,0,1
297.64525195397437,11,2,1
297.64613457908854,13,0,1
297.64688159897923,3,2,1
297.6673539590556,13,2,1
297.7264136529993,9,2,1
297.7478770199232,7,2,1
297.8047659629956,4,2,1
297.80696318414994,10,2,1
297.8297344879247,6,2,1
297.83066301303916,5,2,1
297.9046636831481,1,2,1
298.0116964611225,12,2,1
298.4045714531094,1,3,1
298.5126229301095,12,3,1
298.5362755281385,12,7,1
298.59595069894567,8,3,1
298.6066144159995,0,3,1
298.61817761696875,8,7,1
298.62700921297073,11,3,1
298.62908216100186,0,7,1
298.6302139919717,3,7,1
298.63712013396434,8,6,1
298.6494452180341,13,3,1
298.6521146821324,0,6,1
298.65333903604187,3,6,1
298.6545012879651,11,7,1
298.67098062695004,11,6,1
298.67858467809856,13,7,1
298.6993084149435,13,6,1
298.7272112821229,9,3,1
298.74971851799637,9,7,1
298.75080730812624,7,3,1
298.77123645693064,9,6,1
298.7722836260218,7,6,1
298.8101523600053,4,3,1
298.8112161590252,2,3,1
298.81222545704804,10,3,1
298.8400058900006,10,7,1
298.8410279280506,4,7,1
298.8420306961052,6,3,1
298.8430560550187,2,7,1
298.84383859694935,5,3,1
298.8662539811339,10,6,1
298.87442428804934,4,6,1
298.87490054103546,2,6,1
298.87533006304875,5,7,1
298.8757840860635,6,7,1
298.8957012100145,10,5,1
298.89619194413535,2,5,1
298.8971824410837,6,5,1
298.89999378914945,4,5,1
298.9003375589382,5,6,1
298.90509921195917,1,7,1
298.9258732199669,1,6,1
298.94520477810875,1,5,1
298.9595880880952,1,9,1
298.9757170570083,1,10,2
299.0114865619689,12,6,1
299.03242049505934,12,5,1
299.05095253000036,12,9,1
299.0678051591385,12,10,2
299.09622082998976,8,5,1
299.10588404908776,0,5,1
299.12314520892687,8,9,1
299.1269114241004,11,5,1
299.1281091871206,3,5,1
299.12937515298836,0,9,1
299.1536040371284,8,10,2
299.1543733179569,3,9,1
299.1550846779719,0,10,2
299.1558109179605,13,5,1
299.1565177880693,11,9,1
299.1775656139944,13,9,1
299.17831336404197,11,10,2
299.17902027396485,3,10,2
299.19448569393717,13,10,2
299.2261410150677,9,5,1
299.2462060130201,9,10,2
299.2479907430243,7,5,1
299.26552175101824,7,9,1
299.2836215249263,7,10,2
299.2996683011297,4,9,1
299.30310306698084,10,9,1
299.3038979191333,2,9,1
299.3216841840185,4,10,2
299.3275529469829,5,9,1
299.3283241279423,10,8,1
299.32913054106757,2,10,2
299.32988211209886,6,9,1
299.3376170571428,4,8,1
299.3474120099563,5,10,2
299.3504919949919,6,10,2
299.35102989012375,2,8,1
299.36500942893326,5,8,1
299.3679336910136,6,8,1
299.400621551089,1,8,1
299.5065662190318,12,8,1
299.52132217912003,12,13,2
299.5958850539755,8,13,2
299.6044807729777,0,8,1
299.62381784105673,8,12,2
299.62675975309685,11,8,1
299.6281581821386,0,13,2
299.6288823620416,3,8,1
299.64858625107445,13,8,1
299.6514230191242,0,12,2
299.6521744199563,3,13,2
299.6535076869186,11,13,2
299.6770914939698,11,12,2
299.6778775360435,3,12,2
299.67863242700696,13,12,2
299.6952254481148,13,11,2
299.722011114005,9,8,1
299.73811025195755,9,13,2
299.74738644994795,7,8,1
299.7529284940101,9,12,2
299.76593479607254,9,11,2
299.76840926497243,7,13,2
299.78500453708693,7,12,2
299.80814764113165,7,11,2
299.8095293689985,4,13,2
299.8102863400709,2,13,2
299.8109976099804,10,13,2
299.81876890710555,5,13,2
299.8379133089911,5,12,2
299.8387542129494,2,12,2
299.83953660400584,6,13,2
299.84026259509847,4,12,2
299.840980875073,10,12,2
299.8494791111443,5,11,2
299.86266991798766,4,11,2
299.8634289491456,2,11,2
299.8757281410508,10,11,2
299.8776289441157,6,12,2
299.8960251661483,6,11,2
299.9066474121064,1,13,2
299.9274298599921,1,12,2
299.9460289981216,1,11,2
300.01405576011166,12,11,2
