t_s,reporter,target,reason
279.0178250959143,12,5,1
279.10654427390546,13,5,1
279.12877125293016,10,5,1
279.1324014158454,9,5,1
279.3180894560646,1,5,1
279.31916056689806,2,5,1
279.3223176158499,0,5,1
279.32355723087676,3,5,1
279.3323543998413,8,5,1
279.41367934900336,11,5,1
279.42377971485257,6,5,1
279.4328141398728,11,3,1
279.4343633139506,7,5,1
279.450967323035,11,6,1
279.45177691592835,6,3,1
279.4549609660171,7,3,1
279.47474866593257,7,6,1
279.5067928119097,12,3,1
279.5081940118689,4,3,1
279.51785011496395,12,6,1
279.5248116918374,4,6,1
279.605007968843,13,3,1
279.6236713069957,13,6,1
279.62445743894204,10,3,1
279.63563783606514,9,3,1
279.64075312996283,10,6,1
279.6584357798565,9,6,1
279.7062899330631,5,3,1
279.71841686591506,5,6,1
279.79757169494405,2,3,1
279.8074880049098,1,3,1
279.81129955290817,2,6,1
279.81464990694076,0,3,1
279.8285598109942,8,3,1
279.8296310908627,0,6,1
279.83065489004366,1,6,1
279.83175609097816,3,6,1
279.8424149530474,8,6,1
279.9083158860449,11,2,1
279.9127625420224,6,2,1
279.9279518008698,7,2,1
280.01426168205217,4,2,1
280.0153351018671,12,2,1
280.10629909392446,13,2,1
280.12919898191467,10,2,1
280.1331483339891,9,2,1
280.21412818389945,5,2,1
280.30538103403524,1,2,1
280.32382613490336,0,2,1
280.32486380496994,3,2,1
280.32710715802386,8,2,1
280.4169172379188,11,7,1
280.4236480179243,6,7,1
280.43200809392147,7,4,1
280.5142301588785,4,7,1
280.51527173887007,12,7,1
280.53608974698,12,4,1
280.6104068988934,13,7,1
280.6308265060652,10,7,1
280.63397000497207,13,4,1
280.6347590580117,9,7,1
280.65276591689326,10,4,1
280.6543191608507,9,4,1
280.67360346601345,9,13,2
280.6743348969612,10,13,2
280.7128720160108,5,7,1
280.7324096688535,5,4,1
280.7518699290231,5,13,2
280.8039240408689,2,7,1
280.8072494750377,1,7,1
280.80882620904595,0,7,1
280.82746777683496,0,4,1
280.82903628097847,3,7,1
280.82991483598016,1,4,1
280.83072548895143,2,4,1
280.8315170810092,8,7,1
280.84033929090947,0,13,2
280.84807573002763,1,13,2
280.85120892804116,2,13,2
280.8527062300127,3,4,1
280.853453860851,8,4,1
280.8708007619716,8,13,2
280.8715545530431,3,13,2
280.9203593030106,11,4,1
280.92229762789793,6,4,1
280.93260072986595,7,13,2
280.94351329794154,6,13,2
280.94455984793603,11,13,2
281.0128554790281,4,13,2
281.0143616020214,12,13,2
281.0357132649515,4,8,1
281.0364367258735,12,8,1
281.11003181687556,13,8,1
281.12821658095345,10,8,1
281.1323998088483,9,8,1
281.21752016595565,5,8,1
281.31043278286234,1,8,1
281.3108787059318,2,8,1
281.3130188358482,3,8,1
281.31932712486014,0,8,1
281.3230813909322,3,9,1
281.33769292384386,3,11,2
281.3384228248615,2,9,1
281.33911071391776,8,9,1
281.33945095399395,1,9,1
281.34073655004613,0,9,1
281.3505481570028,3,12,2
281.3676025699824,2,11,2
281.3679804210551,8,11,2
281.3683103399817,1,11,2
281.36866111005656,0,11,2
281.3689922289923,3,10,2
281.3866060569417,2,12,2
281.38703471887857,8,12,2
281.39019260788336,1,12,2
281.391051662853,0,12,2
281.4100260590203,2,10,2
281.4107394888997,1,10,2
281.41116011096165,0,10,2
281.4117037469987,8,10,2
281.41213748883456,11,8,1
281.4251811678987,6,8,1
281.4278148319572,11,9,1
281.42818477284163,7,8,1
281.44093053299,6,9,1
281.44161838293076,11,12,2
281.44194940198213,7,9,1
281.4575922039803,6,11,2
281.45795140392147,11,10,2
281.4583060739096,7,11,2
281.47174978489056,7,12,2
281.4743265279103,6,12,2
281.485919845989,7,10,2
281.4926122049801,6,10,2
281.50057253986597,4,9,1
281.51121197105385,12,9,1
281.5142379058525,4,11,2
281.53021398792043,4,12,2
281.5310082898941,12,11,2
281.5439577270299,4,10,2
281.5497178588994,12,10,2
281.60427765198983,13,9,1
281.6257120280061,13,11,2
281.62654273188673,10,9,1
281.63960698083974,9,11,2
281.64714770391583,13,12,2
281.64904905785806,10,11,2
281.663124255836,9,12,2
281.6662693449762,13,10,2
281.6700871428475,10,12,2
281.68071489292197,9,10,2
281.7117190400604,5,9,1
281.7319007208571,5,11,2
281.75128453900106,5,12,2
281.7698181630112,5,10,2
287.1050147549249,13,0,1
287.12645700084977,10,0,1
287.13103099004366,9,0,1
287.2112916598562,5,0,1
287.3056353968568,2,0,1
287.31261343485676,1,0,1
287.31701695895754,3,0,1
287.3275119960308,8,0,1
287.415547874989,11,0,1
287.4194986568764,6,0,1
287.42995467199944,7,0,1
287.51144840591587,4,0,1
287.5123205508571,12,0,1
288.2090549299028,5,1,1
288.30501641286537,2,1,1
288.3189065658953,0,1,1
288.3201700418722,3,1,1
288.32870173291303,8,1,1
288.4207964160014,11,1,1
288.42157992790453,6,1,1
288.43141657696106,7,1,1
288.5134191948455,4,1,1
288.51488749706186,12,1,1
288.609646655852,13,1,1
288.62842222698964,10,1,1
288.6325284629129,9,1,1
289.01194636989385,4,5,1
289.0173130019102,12,5,1
289.1092171098571,13,5,1
289.12914834404364,9,5,1
289.1316058929078,10,5,1
289.3153549178969,2,5,1
289.31797043187544,1,5,1
289.32255869195797,3,5,1
289.3233341439627,0,5,1
289.3322016450111,8,5,1
289.41952780401334,11,5,1
289.4214066369459,6,5,1
289.43195186485536,7,5,1
289.44254239392467,6,3,1
289.4432743350044,11,3,1
289.45258234790526,7,3,1
289.46110710897483,11,6,1
289.4713260878343,7,6,1
289.50520708598197,4,3,1
289.5185867839027,12,3,1
289.52103582397103,4,6,1
289.54057783586904,12,6,1
289.6092135668732,13,3,1
289.63302945997566,13,6,1
289.6341695319861,10,3,1
289.63519022101536,9,3,1
289.6568604928907,9,6,1
289.65766232600436,10,6,1
289.7147570909001,5,3,1
289.7360999940429,5,6,1
289.8136221349705,2,3,1
289.81396614504047,1,3,1
289.81578197702765,3,6,1
289.81637615384534,0,3,1
289.83565364801325,8,3,1
289.8394671259448,1,6,1
289.8398053860292,0,6,1
289.8401311850175,2,6,1
289.85630883299746,8,6,1
289.9202689009253,11,2,1
289.9221070429776,6,2,1
289.93180523696356,7,2,1
290.01013480196707,4,2,1
290.01394745893776,12,2,1
290.106014611898,13,2,1
290.1292150479276,10,2,1
290.13317460985854,9,2,1
290.2137519880198,5,2,1
290.3090824428946,1,2,1
290.3183156240266,0,2,1
290.3219566969201,3,2,1
290.3305742009543,8,2,1
290.4126341608353,11,7,1
290.42175189894624,6,7,1
290.4304037329275,7,4,1
290.5016105468385,4,7,1
290.5169534799643,12,7,1
290.5378912719898,12,4,1
290.60716664092615,13,7,1
290.6310943879653,13,4,1
290.6325229778886,10,7,1
290.63414411386475,9,7,1
290.65427761292085,10,4,1
290.6562123079784,9,4,1
290.6742907289881,10,13,2
290.6766620359849,9,13,2
290.71361087984405,5,7,1
290.7331872440409,5,4,1
290.7526019930374,5,13,2
290.80992443300784,2,7,1
290.8151720019523,1,7,1
290.81945484294556,3,7,1
290.8201808729209,0,7,1
290.83198775700293,2,4,1
290.8327253779862,8,7,1
290.83789643389173,1,4,1
290.84158860798925,0,4,1
290.8423144388944,3,4,1
290.8550792199094,2,13,2
290.86001416901127,8,4,1
290.8607372599654,1,13,2
290.86305347504094,0,13,2
290.86379447602667,3,13,2
290.8817224728409,8,13,2
290.9231060228776,6,4,1
290.92448320193216,11,4,1
290.9341551850084,7,13,2
290.94749013194814,11,13,2
290.9482289329171,6,13,2
291.0105663759168,4,13,2
291.01550884498283,12,13,2
291.03374653100036,4,8,1
291.0365358099807,12,8,1
291.10581221897155,13,8,1
291.12279174895957,10,8,1
291.1337514978368,9,8,1
291.21629155194387,5,8,1
291.3053434889298,2,8,1
291.311748001026,1,8,1
291.32335658883676,0,8,1
291.3243190860376,3,8,1
291.3297078679316,2,9,1
291.33044157898985,8,9,1
291.3317452259362,1,9,1
291.3510876330547,3,9,1
291.3528544830624,0,9,1
291.3536091640126,2,11,2
291.3543281638995,1,11,2
291.3550433048513,8,11,2
291.36879877303727,2,10,2
291.3919338178821,3,11,2
291.3944647789467,1,10,2
291.3952224999666,0,11,2
291.39596356102265,2,12,2
291.39667550101876,8,10,2
291.4150511310436,3,10,2
291.4196475909557,8,12,2
291.42041696305387,0,10,2
291.4211418030318,1,12,2
291.42190661490895,11,8,1
291.42499492294155,6,8,1
291.4263361899648,3,12,2
291.44062356394716,0,12,2
291.481442397926,11,9,1
291.48207741603255,6,9,1
291.4824995379895,7,8,1
291.49899443401955,11,10,2
291.5034391100053,4,9,1
291.5040057860315,7,9,1
291.5044300479349,6,11,2
291.505753215868,12,9,1
291.5102772829123,11,12,2
291.5220385759603,12,11,2
291.52238572598435,4,11,2
291.52467503002845,7,11,2
291.5250229400117,6,10,2
291.54022573004477,12,10,2
291.54087113798596,4,10,2
291.54129024990834,6,12,2
291.54161489894614,7,10,2
291.55420996504836,7,12,2
291.5545399049297,4,12,2
291.59689740184695,13,9,1
291.60865996498615,13,11,2
291.6211877989117,10,9,1
291.62367693986744,13,10,2
291.6254634100478,9,11,2
291.63791820197366,10,11,2
291.63828631304204,13,12,2
291.63862063200213,9,10,2
291.6523097290192,9,12,2
291.6526514389552,10,12,2
291.70379386493005,5,9,1
291.7154978150502,5,11,2
291.7261317160446,5,10,2
291.73668652400374,5,12,2
297.1041631249245,13,0,1
297.1270407908596,10,0,1
297.13103394396603,9,0,1
297.2118445490487,5,0,1
297.3060149708763,2,0,1
297.30740908998996,1,0,1
297.3171528559178,3,0,1
297.3276872038841,8,0,1
297.4150903339032,11,0,1
297.42219449486583,6,0,1
297.4323782529682,7,0,1
297.50820347690023,4,0,1
297.5132154978346,12,0,1
298.21357003599405,5,1,1
298.30608101189137,2,1,1
298.3185735249426,0,1,1
298.31962685496546,3,1,1
298.3300477489829,8,1,1
298.41725008399226,11,1,1
298.42098843003623,6,1,1
298.4330506408587,7,1,1
298.51112668798305,4,1,1
298.5134820640087,12,1,1
298.605051652994,13,1,1
298.6284586149268,10,1,1
298.63223724183626,9,1,1
299.0104212819133,4,5,1
299.01413402706385,12,5,1
299.1061458978802,13,5,1
299.12831882503815,10,5,1
299.1327269489411,9,5,1
299.30853749997914,2,5,1
299.31733852787875,1,5,1
299.3220736919902,3,5,1
299.32287204498425,0,5,1
299.3340682410635,8,5,1
299.4178742298391,11,5,1
299.4217360690236,6,5,1
299.43517726892605,7,5,1
299.43893004604615,11,6,1
299.44240417401306,6,3,1
299.45984752685763,11,3,1
299.46127079683356,7,6,1
299.47949742199853,7,3,1
299.5117515139282,4,6,1
299.5154893489089,12,6,1
299.53637685999274,4,3,1
299.53784215194173,12,3,1
299.6057847519405,13,6,1
299.6311821900308,13,3,1
299.63255590898916,10,6,1
299.63425126695074,9,6,1
299.65336144692264,10,3,1
299.65670060086995,9,3,1
299.7131985379383,5,6,1
299.73397172498517,5,3,1
299.8110956158489,2,6,1
299.8153523460496,1,6,1
299.82144891796634,3,6,1
299.8225092580542,0,6,1
299.8336488229688,8,6,1
299.83552372595295,2,3,1
299.8366104369052,1,3,1
299.84356032288633,0,3,1
299.85459721600637,8,3,1
299.91744905197993,11,2,1
299.9211150149349,6,2,1
299.9331870370079,7,2,1
300.011025586864,4,2,1
